2018-03-05 20:13:13,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:14,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:15,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:16,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:17,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:18,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:19,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:20,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:21,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:22,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:23,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:24,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:25,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:26,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:27,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:28,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:29,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:30,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:31,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:32,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:33,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:34,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:35,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:36,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:37,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:38,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:39,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:40,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:41,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:42,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:43,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:44,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:45,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:46,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:47,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:48,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:49,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:50,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:51,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:52,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:53,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:54,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:55,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:56,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:57,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:58,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:59,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:00,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:01,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:02,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:03,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:04,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:05,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:06,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:07,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:08,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:09,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:10,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:11,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:12,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:13,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:14,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:15,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:16,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:17,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:18,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:19,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:20,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:21,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:22,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:23,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:24,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:25,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:26,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:27,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:28,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:29,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:30,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:31,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:32,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:33,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:34,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:35,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:36,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:37,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:38,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:39,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:40,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:41,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:42,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:43,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:44,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:45,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:46,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:47,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:48,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:49,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:50,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:51,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:52,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:53,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:54,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:55,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:56,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:57,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:58,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:14:59,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:00,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:01,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:02,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:03,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:04,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:05,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:06,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:07,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:08,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:09,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:10,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:11,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:12,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:13,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:14,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:15,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:16,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:17,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:18,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:19,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:20,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:21,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:22,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:23,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:24,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:25,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:26,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:27,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:28,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:29,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:30,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:31,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:32,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:33,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:34,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:35,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:36,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:37,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:15:38,using a remote control,sitting on a chair,null,null,null,null,null
