2018-04-19 07:53:52,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:53,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:54,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:55,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:56,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:57,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:58,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:59,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:54:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:54:20,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:21,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:22,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:23,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:24,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:25,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:26,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:27,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:28,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:29,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:30,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:31,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:32,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:33,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:34,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:35,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:36,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:37,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:38,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:39,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:40,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:41,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:42,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:43,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:44,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:45,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:46,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:47,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:48,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:49,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:50,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:51,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:52,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:53,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:54,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:55,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:56,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:57,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:58,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:54:59,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:55:00,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:01,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:02,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:03,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:04,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:05,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:06,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:07,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:08,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:09,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:10,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:11,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:12,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:13,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:14,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:15,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:16,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:17,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:18,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:19,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:20,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:21,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:22,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:23,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:24,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:25,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:26,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:27,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:28,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:29,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:30,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:31,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:32,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:33,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:34,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:35,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:36,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:37,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:38,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:39,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:55:40,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:55:41,using a computer,sitting on a sofa,open,closed,inactive,inactive,null
2018-04-19 07:55:42,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:43,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:44,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:45,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:46,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:47,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:48,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:49,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:50,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:51,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:52,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:53,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:54,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:55,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:56,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:57,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:58,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:55:59,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:00,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:01,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:02,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:03,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:04,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:05,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:06,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:07,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:08,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:09,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:10,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:11,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:12,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:13,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:14,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:15,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:16,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:17,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:18,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:19,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:20,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:21,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:22,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:23,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:24,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:25,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:26,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:27,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
2018-04-19 07:56:28,playing with a mobile phone,sitting on a sofa,open,closed,inactive,inactive,Communication
