2018-02-20 18:48:19,null,null,null,null,null,null,null
2018-02-20 18:48:20,null,null,null,null,null,null,null
2018-02-20 18:48:21,null,null,null,null,null,null,null
2018-02-20 18:48:22,null,null,null,null,null,null,null
2018-02-20 18:48:23,null,null,null,null,null,null,null
2018-02-20 18:48:24,null,null,null,null,null,null,null
2018-02-20 18:48:25,null,null,null,null,null,null,null
2018-02-20 18:48:26,null,null,null,null,null,null,null
2018-02-20 18:48:27,null,null,null,null,null,null,null
2018-02-20 18:48:28,null,null,null,null,null,null,null
2018-02-20 18:48:29,null,null,null,null,null,null,null
2018-02-20 18:48:30,null,null,null,null,null,null,null
2018-02-20 18:48:31,null,null,null,null,null,null,null
2018-02-20 18:48:32,null,null,null,null,null,null,null
2018-02-20 18:48:33,null,null,null,null,null,null,null
2018-02-20 18:48:34,null,null,null,null,null,null,null
2018-02-20 18:48:35,null,null,null,null,null,null,null
2018-02-20 18:48:36,null,null,null,null,null,null,null
2018-02-20 18:48:37,null,null,null,null,null,null,null
2018-02-20 18:48:38,null,null,null,null,null,null,null
2018-02-20 18:48:39,null,null,null,null,null,null,null
2018-02-20 18:48:40,null,null,null,null,null,null,null
2018-02-20 18:48:41,null,null,null,null,null,null,null
2018-02-20 18:48:42,null,null,null,null,null,null,null
2018-02-20 18:48:43,null,null,null,null,null,null,null
2018-02-20 18:48:44,null,null,null,null,null,null,null
2018-02-20 18:48:45,null,null,null,null,null,null,null
2018-02-20 18:48:46,null,null,null,null,null,null,null
2018-02-20 18:48:47,null,null,null,null,null,null,null
2018-02-20 18:48:48,null,null,null,null,null,null,null
2018-02-20 18:48:49,null,null,null,null,null,null,null
2018-02-20 18:48:50,null,null,null,null,null,null,null
2018-02-20 18:48:51,null,null,null,null,null,null,null
2018-02-20 18:48:52,null,null,null,null,null,null,null
2018-02-20 18:48:53,null,null,null,null,null,null,null
2018-02-20 18:48:54,null,null,null,null,null,null,null
2018-02-20 18:48:55,null,null,null,null,null,null,null
2018-02-20 18:48:56,null,null,null,null,null,null,null
2018-02-20 18:48:57,null,null,null,null,null,null,null
2018-02-20 18:48:58,null,null,null,null,null,null,null
2018-02-20 18:48:59,null,null,null,null,null,null,null
2018-02-20 18:49:00,null,null,null,null,null,null,null
2018-02-20 18:49:01,null,null,null,null,null,null,null
2018-02-20 18:49:02,null,null,null,null,null,null,null
2018-02-20 18:49:03,null,null,null,null,null,null,null
2018-02-20 18:49:04,null,null,null,null,null,null,null
2018-02-20 18:49:05,null,null,null,null,null,null,null
2018-02-20 18:49:06,null,null,null,null,null,null,null
2018-02-20 18:49:07,null,null,null,null,null,null,null
2018-02-20 18:49:08,null,null,null,null,null,null,null
2018-02-20 18:49:09,null,null,null,null,null,null,null
2018-02-20 18:49:10,null,null,null,null,null,null,null
2018-02-20 18:49:11,null,null,null,null,null,null,null
2018-02-20 18:49:12,null,null,null,null,null,null,null
2018-02-20 18:49:13,null,null,null,null,null,null,null
2018-02-20 18:49:14,null,null,null,null,null,null,null
2018-02-20 18:49:15,null,null,null,null,null,null,null
2018-02-20 18:49:16,null,null,null,null,null,null,null
2018-02-20 18:49:17,null,null,null,null,null,null,null
2018-02-20 18:49:18,null,null,null,null,null,null,null
2018-02-20 18:49:19,null,null,null,null,null,null,null
2018-02-20 18:49:20,null,null,null,null,null,null,null
2018-02-20 18:49:21,null,null,null,null,null,null,null
2018-02-20 18:49:22,null,null,null,null,null,null,null
2018-02-20 18:49:23,null,null,null,null,null,null,null
2018-02-20 18:49:24,null,null,null,null,null,null,null
2018-02-20 18:49:25,null,null,null,null,null,null,null
2018-02-20 18:49:26,null,null,null,null,null,null,null
2018-02-20 18:49:27,null,null,null,null,null,null,null
2018-02-20 18:49:28,null,null,null,null,null,null,null
2018-02-20 18:49:29,null,null,null,null,null,null,null
2018-02-20 18:49:30,null,null,null,null,null,null,null
2018-02-20 18:49:31,null,null,null,null,null,null,null
2018-02-20 18:49:32,null,null,null,null,null,null,null
2018-02-20 18:49:33,null,null,null,null,null,null,null
2018-02-20 18:49:34,null,null,null,null,null,null,null
2018-02-20 18:49:35,null,null,null,null,null,null,null
2018-02-20 18:49:36,null,null,null,null,null,null,null
2018-02-20 18:49:37,null,null,null,null,null,null,null
2018-02-20 18:49:38,null,null,null,null,null,null,null
2018-02-20 18:49:39,null,null,null,null,null,null,null
2018-02-20 18:49:40,null,null,null,null,null,null,null
2018-02-20 18:49:41,null,null,null,null,null,null,null
2018-02-20 18:49:42,null,null,null,null,null,null,null
2018-02-20 18:49:43,null,null,null,null,null,null,null
2018-02-20 18:49:44,null,null,null,null,null,null,null
2018-02-20 18:49:45,null,null,null,null,null,null,null
2018-02-20 18:49:46,null,null,null,null,null,null,null
2018-02-20 18:49:47,null,null,null,null,null,null,null
2018-02-20 18:49:48,null,null,null,null,null,null,null
2018-02-20 18:49:49,null,null,null,null,null,null,null
2018-02-20 18:49:50,null,null,null,null,null,null,null
2018-02-20 18:49:51,null,null,null,null,null,null,null
2018-02-20 18:49:52,null,null,null,null,null,null,null
2018-02-20 18:49:53,null,null,null,null,null,null,null
2018-02-20 18:49:54,null,null,null,null,null,null,null
2018-02-20 18:49:55,null,null,null,null,null,null,null
2018-02-20 18:49:56,null,null,null,null,null,null,null
2018-02-20 18:49:57,null,null,null,null,null,null,null
2018-02-20 18:49:58,null,null,null,null,null,null,null
2018-02-20 18:49:59,null,null,null,null,null,null,null
2018-02-20 18:50:00,null,null,null,null,null,null,null
2018-02-20 18:50:01,null,null,null,null,null,null,null
2018-02-20 18:50:02,null,null,null,null,null,null,null
2018-02-20 18:50:03,null,null,null,null,null,null,null
2018-02-20 18:50:04,null,null,null,null,null,null,null
2018-02-20 18:50:05,null,null,null,null,null,null,null
2018-02-20 18:50:06,null,null,null,null,null,null,null
2018-02-20 18:50:07,null,null,null,null,null,null,null
2018-02-20 18:50:08,null,null,null,null,null,null,null
2018-02-20 18:50:09,null,null,null,null,null,null,null
2018-02-20 18:50:10,null,null,null,null,null,null,null
2018-02-20 18:50:11,null,null,null,null,null,null,null
2018-02-20 18:50:12,null,null,null,null,null,null,null
2018-02-20 18:50:13,null,null,null,null,null,null,null
2018-02-20 18:50:14,null,null,null,null,null,null,null
2018-02-20 18:50:15,null,null,null,null,null,null,null
2018-02-20 18:50:16,null,null,null,null,null,null,null
2018-02-20 18:50:17,null,null,null,null,null,null,null
2018-02-20 18:50:18,null,null,null,null,null,null,null
2018-02-20 18:50:19,null,null,null,null,null,null,null
2018-02-20 18:50:20,null,null,null,null,null,null,null
2018-02-20 18:50:21,null,null,null,null,null,null,null
2018-02-20 18:50:22,null,null,null,null,null,null,null
2018-02-20 18:50:23,null,null,null,null,null,null,null
2018-02-20 18:50:24,null,null,null,null,null,null,null
2018-02-20 18:50:25,null,null,null,null,null,null,null
2018-02-20 18:50:26,null,null,null,null,null,null,null
2018-02-20 18:50:27,null,null,null,null,null,null,null
2018-02-20 18:50:28,null,null,null,null,null,null,null
2018-02-20 18:50:29,null,null,null,null,null,null,null
2018-02-20 18:50:30,null,null,null,null,null,null,null
2018-02-20 18:50:31,null,null,null,null,null,null,null
2018-02-20 18:50:32,null,null,null,null,null,null,null
2018-02-20 18:50:33,null,null,null,null,null,null,null
2018-02-20 18:50:34,null,null,null,null,null,null,null
2018-02-20 18:50:35,null,null,null,null,null,null,null
2018-02-20 18:50:36,null,null,null,null,null,null,null
2018-02-20 18:50:37,null,null,null,null,null,null,null
2018-02-20 18:50:38,null,null,null,null,null,null,null
2018-02-20 18:50:39,null,null,null,null,null,null,null
2018-02-20 18:50:40,null,null,null,null,null,null,null
2018-02-20 18:50:41,null,null,null,null,null,null,null
2018-02-20 18:50:42,null,null,null,null,null,null,null
2018-02-20 18:50:43,null,null,null,null,null,null,null
2018-02-20 18:50:44,null,null,null,null,null,null,null
2018-02-20 18:50:45,null,null,null,null,null,null,null
2018-02-20 18:50:46,null,null,null,null,null,null,null
2018-02-20 18:50:47,null,null,null,null,null,null,null
2018-02-20 18:50:48,null,null,null,null,null,null,null
2018-02-20 18:50:49,null,null,null,null,null,null,null
2018-02-20 18:50:50,null,null,null,null,null,null,null
2018-02-20 18:50:51,null,null,null,null,null,null,null
2018-02-20 18:50:52,null,null,null,null,null,null,null
2018-02-20 18:50:53,null,null,null,null,null,null,null
2018-02-20 18:50:54,null,null,null,null,null,null,null
2018-02-20 18:50:55,null,null,null,null,null,null,null
2018-02-20 18:50:56,null,null,null,null,null,null,null
2018-02-20 18:50:57,null,null,null,null,null,null,null
2018-02-20 18:50:58,null,null,null,null,null,null,null
2018-02-20 18:50:59,null,null,null,null,null,null,null
2018-02-20 18:51:00,null,null,null,null,null,null,null
2018-02-20 18:51:01,null,null,null,null,null,null,null
2018-02-20 18:51:02,null,null,null,null,null,null,null
2018-02-20 18:51:03,null,null,null,null,null,null,null
2018-02-20 18:51:04,null,null,null,null,null,null,null
2018-02-20 18:51:05,null,null,null,null,null,null,null
2018-02-20 18:51:06,null,null,null,null,null,null,null
2018-02-20 18:51:07,null,null,null,null,null,null,null
2018-02-20 18:51:08,null,null,null,null,null,null,null
2018-02-20 18:51:09,null,null,null,null,null,null,null
2018-02-20 18:51:10,null,null,null,null,null,null,null
2018-02-20 18:51:11,null,null,null,null,null,null,null
2018-02-20 18:51:12,null,null,null,null,null,null,null
2018-02-20 18:51:13,null,null,null,null,null,null,null
2018-02-20 18:51:14,null,null,null,null,null,null,null
2018-02-20 18:51:15,null,null,null,null,null,null,null
2018-02-20 18:51:16,null,null,null,null,null,null,null
2018-02-20 18:51:17,null,null,null,null,null,null,null
2018-02-20 18:51:18,null,null,null,null,null,null,null
2018-02-20 18:51:19,null,null,null,null,null,null,null
2018-02-20 18:51:20,null,null,null,null,null,null,null
2018-02-20 18:51:21,null,null,null,null,null,null,null
2018-02-20 18:51:22,null,null,null,null,null,null,null
2018-02-20 18:51:23,null,null,null,null,null,null,null
2018-02-20 18:51:24,null,null,null,null,null,null,null
2018-02-20 18:51:25,null,null,null,null,null,null,null
2018-02-20 18:51:26,null,null,null,null,null,null,null
2018-02-20 18:51:27,null,null,null,null,null,null,null
2018-02-20 18:51:28,null,null,null,null,null,null,null
2018-02-20 18:51:29,null,null,null,null,null,null,null
2018-02-20 18:51:30,null,null,null,null,null,null,null
2018-02-20 18:51:31,null,null,null,null,null,null,null
2018-02-20 18:51:32,null,null,null,null,null,null,null
2018-02-20 18:51:33,null,null,null,null,null,null,null
2018-02-20 18:51:34,null,null,null,null,null,null,null
2018-02-20 18:51:35,null,null,null,null,null,null,null
2018-02-20 18:51:36,null,null,null,null,null,null,null
2018-02-20 18:51:37,null,null,null,null,null,null,null
2018-02-20 18:51:38,null,null,null,null,null,null,null
2018-02-20 18:51:39,null,null,null,null,null,null,null
2018-02-20 18:51:40,null,null,null,null,null,null,null
2018-02-20 18:51:41,null,null,null,null,null,null,null
2018-02-20 18:51:42,null,null,null,null,null,null,null
2018-02-20 18:51:43,null,null,null,null,null,null,null
2018-02-20 18:51:44,null,null,null,null,null,null,null
2018-02-20 18:51:45,null,null,null,null,null,null,null
2018-02-20 18:51:46,null,null,null,null,null,null,null
2018-02-20 18:51:47,null,null,null,null,null,null,null
2018-02-20 18:51:48,null,null,null,null,null,null,null
2018-02-20 18:51:49,null,null,null,null,null,null,null
2018-02-20 18:51:50,null,null,null,null,null,null,null
2018-02-20 18:51:51,null,null,null,null,null,null,null
2018-02-20 18:51:52,null,null,null,null,null,null,null
2018-02-20 18:51:53,null,null,null,null,null,null,null
2018-02-20 18:51:54,null,null,null,null,null,null,null
2018-02-20 18:51:55,null,null,null,null,null,null,null
2018-02-20 18:51:56,null,null,null,null,null,null,null
2018-02-20 18:51:57,null,null,null,null,null,null,null
2018-02-20 18:51:58,null,null,null,null,null,null,null
2018-02-20 18:51:59,null,null,null,null,null,null,null
2018-02-20 18:52:00,null,null,null,null,null,null,null
2018-02-20 18:52:01,null,null,null,null,null,null,null
2018-02-20 18:52:02,null,null,null,null,null,null,null
2018-02-20 18:52:03,null,null,null,null,null,null,null
2018-02-20 18:52:04,null,null,null,null,null,null,null
2018-02-20 18:52:05,null,null,null,null,null,null,null
2018-02-20 18:52:06,null,null,null,null,null,null,null
2018-02-20 18:52:07,null,null,null,null,null,null,null
2018-02-20 18:52:08,null,null,null,null,null,null,null
2018-02-20 18:52:09,null,null,null,null,null,null,null
2018-02-20 18:52:10,null,null,null,null,null,null,null
2018-02-20 18:52:11,null,null,null,null,null,null,null
2018-02-20 18:52:12,null,null,null,null,null,null,null
2018-02-20 18:52:13,null,null,null,null,null,null,null
2018-02-20 18:52:14,null,null,null,null,null,null,null
2018-02-20 18:52:15,null,null,null,null,null,null,null
2018-02-20 18:52:16,null,null,null,null,null,null,null
2018-02-20 18:52:17,null,null,null,null,null,null,null
2018-02-20 18:52:18,null,null,null,null,null,null,null
2018-02-20 18:52:19,null,null,null,null,null,null,null
2018-02-20 18:52:20,null,null,null,null,null,null,null
2018-02-20 18:52:21,null,null,null,null,null,null,null
2018-02-20 18:52:22,null,null,null,null,null,null,null
2018-02-20 18:52:23,null,null,null,null,null,null,null
2018-02-20 18:52:24,null,null,null,null,null,null,null
2018-02-20 18:52:25,null,null,null,null,null,null,null
2018-02-20 18:52:26,null,null,null,null,null,null,null
2018-02-20 18:52:27,null,null,null,null,null,null,null
2018-02-20 18:52:28,null,null,null,null,null,null,null
2018-02-20 18:52:29,null,null,null,null,null,null,null
2018-02-20 18:52:30,null,null,null,null,null,null,null
2018-02-20 18:52:31,null,null,null,null,null,null,null
2018-02-20 18:52:32,null,null,null,null,null,null,null
2018-02-20 18:52:33,null,null,null,null,null,null,null
2018-02-20 18:52:34,null,null,null,null,null,null,null
2018-02-20 18:52:35,null,null,null,null,null,null,null
2018-02-20 18:52:36,null,null,null,null,null,null,null
2018-02-20 18:52:37,null,null,null,null,null,null,null
2018-02-20 18:52:38,null,null,null,null,null,null,null
2018-02-20 18:52:39,null,null,null,null,null,null,null
2018-02-20 18:52:40,null,null,null,null,null,null,null
2018-02-20 18:52:41,null,null,null,null,null,null,null
2018-02-20 18:52:42,null,null,null,null,null,null,null
2018-02-20 18:52:43,null,null,null,null,null,null,null
2018-02-20 18:52:44,null,null,null,null,null,null,null
2018-02-20 18:52:45,null,null,null,null,null,null,null
2018-02-20 18:52:46,null,null,null,null,null,null,null
2018-02-20 18:52:47,null,null,null,null,null,null,null
2018-02-20 18:52:48,null,null,null,null,null,null,null
2018-02-20 18:52:49,null,null,null,null,null,null,null
2018-02-20 18:52:50,null,null,null,null,null,null,null
2018-02-20 18:52:51,null,null,null,null,null,null,null
2018-02-20 18:52:52,null,null,null,null,null,null,null
2018-02-20 18:52:53,null,null,null,null,null,null,null
2018-02-20 18:52:54,null,null,null,null,null,null,null
2018-02-20 18:52:55,null,null,null,null,null,null,null
2018-02-20 18:52:56,null,null,null,null,null,null,null
