2018-04-11 18:42:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:42:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:43:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:44:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:45:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:46:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:47:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 18:48:21,side job,sitting on the floor,open,closed,inactive,inactive,null
